0.24537715	-0.27722108	-0.19213863	0.19878235	0.24793065	-0.07601612	-0.2620504	0.28328043	-0.35032755	0.30199537	0.30336535	-0.30856574	-0.24667765	-0.2826924	-0.28517798	0.33434933
0.20599657	-0.18582198	-0.15231328	0.19046198	0.14999716	-0.13172032	-0.1861578	0.2070645	-0.18481015	0.21869336	0.22695021	-0.20433144	-0.16227646	-0.16586438	-0.19332485	0.18479925
0.10822457	-0.077896945	-0.034165647	0.07270666	0.044569813	-0.10880834	-0.13180785	0.09129912	-0.105425075	0.14393115	0.16197412	-0.17283557	-0.1111597	-0.09042874	-0.047455356	0.15517151
0.23842394	-0.26013538	-0.22029556	0.27771658	0.22037265	-0.26229116	-0.25548288	0.2638564	-0.22421665	0.21828747	0.2202487	-0.25567323	-0.2563259	-0.22941989	-0.24164051	0.23995335
0.09658561	-0.05386691	-0.028206684	0.058022507	0.038820587	-0.062924325	-0.061374977	0.069087364	-0.10326188	0.073884174	0.115431614	-0.087003745	-0.10790995	-0.05213323	-0.08277697	0.11681943
0.46880427	-0.5143308	-0.37338346	0.43593365	0.4315719	-0.40400994	-0.5308279	0.41834122	-0.4715425	0.54613715	0.4809264	-0.54106355	-0.49085817	-0.49463376	-0.4764075	0.5518382
-0.7936501	0.761285	0.6719666	-0.6389986	-0.69449425	0.47784096	0.73094165	-0.7284928	0.7597923	-0.87870675	-0.817868	0.8451777	0.688969	0.8097691	0.673058	-0.84625816
-0.17702658	0.17762561	0.08455779	-0.12493174	-0.13153875	0.06660731	0.15946771	-0.106226586	0.111322716	-0.17786035	-0.12087185	0.1580364	0.14352119	0.16331615	0.09996533	-0.11538508
-0.19567269	0.23769154	0.15953897	-0.15939201	-0.13241902	0.18096443	0.1356692	-0.20363554	0.19010411	-0.22632757	-0.22932495	0.25415727	0.16276446	0.16282827	0.19699761	-0.16681921
-0.07674755	0.058401804	-0.0432855	-0.03029093	0.035704877	-0.12361203	0.026058702	-0.057667192	0.017452803	-0.031116147	-0.024984075	-0.0047967965	0.012845103	0.045845013	-0.0110459225	-0.05258719
-0.2362205	0.20665927	0.18703221	-0.18210061	-0.17030244	0.07422086	0.14227922	-0.14792931	0.15394928	-0.17880896	-0.17358252	0.18503356	0.16006887	0.14614052	0.13372687	-0.22726066
-0.036157552	0.045018088	0.030600581	0.019855507	-0.075452775	0.007744117	0.041421197	-0.066178575	0.05106902	-0.069078885	0.023449065	0.06504285	0.07190162	0.04081071	-0.008676584	-0.0054475293
-0.005896965	-0.027920362	-0.093283296	0.06497542	0.06630345	-0.04852492	-0.04237333	-0.003638883	-0.017206939	0.0004199063	-0.035181824	-0.018758561	0.0061399625	0.01200217	-0.021909941	0.013006083
0.007235878	-0.027227193	-0.028875764	0.0200408	0.028404327	-0.033186633	-0.03220592	0.05408028	0.055970132	0.04794183	0.01048827	-0.030129798	-0.044171337	0.022278788	0.036235943	0.0043995306
0.121626124	-0.06595213	-0.006301336	0.086076744	0.077911556	-0.061973337	-0.04375243	0.08562136	-0.11361117	0.14261119	0.086741425	-0.0922063	-0.08720881	-0.051655166	-0.11221496	0.12269285
-0.16844063	0.11196209	0.08548975	-0.03148289	-0.09971171	-0.021091886	0.0766358	-0.044426735	0.10514294	-0.13266304	-0.119237244	0.09098135	0.1340229	0.07817087	0.04610899	-0.12498594
-0.2514743	0.2924234	0.21747862	-0.299512	-0.24986432	0.453328	0.316362	-0.24972188	0.2689805	-0.33313316	-0.26740327	0.26596868	0.2014313	0.26688677	0.23374933	-0.31804734
0.24025832	-0.2074692	-0.21880706	0.2384251	0.2680244	-0.23193748	-0.20386267	0.21469627	-0.27169108	0.24903862	0.24989645	-0.21617754	-0.25278297	-0.23344064	-0.20145953	0.27074167
0.005575135	-0.014733673	0.02134515	0.028015146	0.0076032695	-0.022600582	0.05536089	0.02429831	0.05424956	-0.026696216	-0.06149233	0.040274817	0.04278987	0.0011791076	0.058872968	-0.0783865
0.20647337	-0.26753542	-0.16163236	0.25225174	0.19500862	-0.21174942	-0.23804809	0.16070841	-0.25431913	0.20850517	0.19996426	-0.20423472	-0.21905223	-0.20418298	-0.18666087	0.20050514
-0.099441595	0.007233729	0.05657565	-0.066702224	-0.047003932	0.04380724	0.051399875	-0.011781971	0.028726675	-0.046299152	-0.0986768	0.06796569	0.027847908	0.04362821	0.011300097	-0.0056756474
0.17319264	-0.12642513	-0.1953502	0.15327634	0.17604831	-0.19937988	-0.14891888	0.13757873	-0.18022457	0.1542966	0.18011774	-0.09581568	-0.10347536	-0.1520486	-0.14796843	0.2030144
-0.37854114	0.33365938	0.23095286	-0.28928867	-0.29117832	0.24861632	0.27020374	-0.34296378	0.3422878	-0.39026457	-0.3806182	0.2997615	0.3339077	0.36722407	0.3378688	-0.3043126
-0.20816033	0.14738464	0.16651195	-0.15405591	-0.14509119	0.060105152	0.16073565	-0.15058857	0.15215708	-0.17250966	-0.18381457	0.2047465	0.18422194	0.17659734	0.13651907	-0.14078519
-0.052808568	0.07246701	0.06439792	-0.008174145	-0.012465411	-0.012321271	0.09120578	-0.0080585545	0.018251294	-0.06659272	-0.06382395	0.079644024	0.02901396	0.058052555	0.066263266	-0.08422664
0.7498654	-0.7183657	-0.66094273	0.60206115	0.7177952	-0.6133196	-0.6875594	0.6135634	-0.6448883	0.76033795	0.684937	-0.751766	-0.7038101	-0.71936524	-0.68437773	0.80504483
0.45390934	-0.4958675	-0.41692472	0.39957917	0.4197896	-0.4419177	-0.4119791	0.39612925	-0.45753825	0.49711213	0.51150316	-0.44217974	-0.424694	-0.47667462	-0.44906363	0.4793861
0.03148758	-0.06836267	0.018291654	0.020323701	0.009792918	0.0015289588	-0.06619025	0.054922752	-0.036087617	0.03280534	0.067139156	-0.11402152	-0.01121763	-0.047235277	-0.0045759566	0.029823873
0.2421612	-0.24434774	-0.15901552	0.20766869	0.18756258	-0.21244061	-0.24211422	0.1796644	-0.20893683	0.1849272	0.19305459	-0.2156828	-0.21775809	-0.19857469	-0.2432094	0.19421324
0.20589577	-0.24677396	-0.15769102	0.17099097	0.16616793	-0.17658928	-0.24039812	0.22028498	-0.14523466	0.21947862	0.19219916	-0.21911019	-0.15786432	-0.18847252	-0.17860289	0.23353499
-0.19363606	0.11595521	0.102050655	-0.07106379	-0.1217581	-0.0017065258	0.1687085	-0.13455655	0.19147906	-0.15100785	-0.13956095	0.2067352	0.16567579	0.09054227	0.16634335	-0.1732731
-0.04467865	-0.03392397	-0.005055874	0.0201495	0.022843609	-0.0117858155	-0.053363744	-0.036800154	-0.03012873	0.052806556	0.026376035	-0.02749736	-0.03272781	0.036442596	-0.029288601	-0.009657667
-0.01454436	0.039575323	-0.021413554	0.010797019	-0.03678195	-0.017341359	-0.02048987	-0.06485319	-0.019271037	-0.0433589	-0.046555355	0.035457756	0.0025810413	0.022237552	0.049018055	-0.053411953
-0.40674335	0.4633454	0.36781713	-0.33329022	-0.38819885	0.35371295	0.34678328	-0.39496294	0.42973903	-0.40809083	-0.37033552	0.3936525	0.36182636	0.38680428	0.35271513	-0.40733406
-0.04049224	0.022303801	-0.07925137	-0.023737747	-0.0010537105	-0.010090138	0.024321394	0.018289171	-0.029941838	-0.0141334245	0.005565789	0.009614588	0.017379118	0.0029251478	-0.0027859816	-0.010295476
0.0049085077	0.046678267	0.029531216	-0.042603392	-0.09343326	0.05310888	0.038580816	-0.00820181	0.00064886187	-0.026791627	-0.041150965	0.080912806	0.100544184	0.043777782	0.008643567	-0.017263327
0.009561797	-0.11243069	-0.073793925	0.08550756	0.059392903	-0.10401502	-0.04638811	0.08430554	-0.0005690659	0.023003416	0.057237834	-0.040953126	-0.112764925	-0.12075591	-0.06969964	0.10693392
0.42729852	-0.44896328	-0.32387453	0.3564977	0.3528756	-0.284436	-0.40794992	0.32136744	-0.40103343	0.41709504	0.36195835	-0.430698	-0.386124	-0.36624333	-0.37974277	0.39230752
-0.7348709	0.60701936	0.5455731	-0.57098746	-0.6515745	0.3559621	0.57351387	-0.59586585	0.67479783	-0.732827	-0.64743775	0.7194049	0.6365331	0.6306977	0.6300156	-0.64664835
-0.014443177	-0.003305402	0.032080032	0.038439818	0.0030024394	-0.052519932	-0.00928427	0.028347021	0.053201284	0.0031445965	-0.040107325	0.048957035	0.034016293	0.044635605	0.048370074	0.006871653
-0.12650439	0.04143895	-0.00041381433	-0.043056875	-0.08705164	0.04408544	0.1010813	-0.01920952	0.07139862	-0.049606904	-0.07748992	0.07759425	0.10924723	0.046062093	0.090977944	-0.044963636
0.014550339	-0.022620901	-0.047096997	0.015854651	-0.046972685	-0.11172825	-0.01165136	-0.0034480013	-0.004728095	0.014481477	-0.033591438	0.06316939	-0.011351612	0.037608787	0.04658938	0.0072256443
0.13137947	-0.029718442	-0.07962759	0.050305985	0.07716002	-0.06850475	-0.06332732	0.08206896	-0.041116867	0.063979946	0.08864496	-0.082754426	-0.095889226	-0.0044530667	-0.04836995	0.039706122
0.023656538	0.011337485	-0.06863093	0.02822343	0.05792309	0.0058355965	0.0082688825	0.038802143	-0.004920801	0.027112251	0.05209727	-0.05684135	-0.05440514	-0.053944804	-0.012403178	-0.017289357
-0.10564447	0.09346432	0.0396046	-0.04137977	-0.06602243	0.06506503	0.05043876	-0.049747832	0.04115713	-0.07023295	-0.05164155	0.06737384	0.12676229	0.07185304	0.07127166	-0.032442965
-0.026526025	0.096997775	0.037279442	-0.047620602	-0.09663302	0.04228803	0.08581364	-0.04433897	0.101677574	-0.011979618	-0.0821439	0.02367899	0.078687996	0.059343643	0.058582492	-0.050151348
-0.16208224	0.040365815	0.010643152	-0.007565439	-0.083060876	0.008652956	0.04530249	-0.022392148	0.15600619	-0.06275708	-0.100421004	0.117081314	0.06685954	0.115798004	0.04078716	-0.078100346
-0.13161853	0.07345322	-0.000104249775	-0.047940113	-0.09699599	0.009599617	0.110891595	-0.049098887	0.12384781	-0.056080613	-0.10755763	0.08861021	0.037061118	0.057039943	0.10011184	-0.13407576
0.18616769	-0.11369409	-0.15195478	0.127006	0.15881287	-0.16504797	-0.09582733	0.077350095	-0.16257654	0.15527058	0.17877017	-0.16346554	-0.14966436	-0.17180094	-0.17247891	0.1927434
0.20920512	-0.20469311	-0.19075322	0.18314594	0.14572862	-0.24283297	-0.22679651	0.21393444	-0.21012937	0.24592648	0.2794097	-0.26855317	-0.23332228	-0.24428229	-0.17959552	0.22677712
-0.13198611	0.106349885	0.090947166	-0.031750906	-0.08263214	0.037402228	0.07239544	-0.03786769	0.11096457	-0.06759601	-0.07022742	0.09460048	0.09347654	0.07702349	0.070691936	-0.12775938
-0.47783872	0.43355212	0.37956724	-0.35679898	-0.44383317	0.27734745	0.4503792	-0.454985	0.42250746	-0.47949243	-0.43434066	0.4581593	0.40963635	0.4821878	0.46924865	-0.5122956
-0.42052364	0.38971946	0.34466675	-0.2842448	-0.28892353	0.2825076	0.34906113	-0.3318263	0.3793029	-0.39571747	-0.36153927	0.3325499	0.31148437	0.3643433	0.31727588	-0.3845942
0.16842875	-0.21329762	-0.13660166	0.197517	0.17547151	-0.1809382	-0.18647972	0.13816652	-0.13931018	0.16858123	0.16736194	-0.20819409	-0.1507563	-0.14488544	-0.16309528	0.15206404
-0.0149471415	-0.01418927	0.060797486	-0.015625685	-0.047201023	-0.026337298	0.04387186	-0.016059699	0.056961115	-0.011084711	-0.05533035	0.0069856956	0.041013554	0.033784337	-0.00012043472	-0.060570296
0.1755647	-0.14250067	-0.07388938	0.120727375	0.09828249	-0.18830065	-0.13303646	0.10112031	-0.17918947	0.14941911	0.12691078	-0.14824435	-0.175497	-0.17338704	-0.18096936	0.13582478
0.21133526	-0.20346725	-0.15444037	0.14036047	0.14026923	-0.16831435	-0.22410086	0.17193717	-0.20333011	0.19503003	0.24289894	-0.24420725	-0.14978296	-0.16597319	-0.19353975	0.21902491
0.07332285	-0.16187157	-0.1551015	0.1308186	0.14069708	-0.11578698	-0.1518163	0.122444354	-0.12026309	0.11298667	0.054793134	-0.1542408	-0.11327893	-0.09633611	-0.15704118	0.17168972
-0.47430152	0.5281513	0.47404265	-0.459492	-0.42803535	0.35011378	0.5269147	-0.5002852	0.4601523	-0.5653005	-0.47419143	0.5585749	0.51301247	0.47667643	0.4914553	-0.54193074
0.3411997	-0.32607156	-0.31713125	0.3259088	0.33640113	-0.2541446	-0.33526248	0.36663765	-0.32086068	0.38821062	0.37462026	-0.32925728	-0.2948421	-0.3835759	-0.3232599	0.32161486
0.07559539	-0.061821427	-0.020831622	0.05325956	0.072230175	-0.09481695	-0.085002564	0.056278147	-0.024621615	0.12757257	0.090739496	-0.10424912	-0.046157878	-0.016084943	-0.06198839	0.06965139
0.099202804	-0.035777837	-0.062030196	0.050979678	0.07394727	-0.05497337	-0.07560321	0.07791869	-0.10636995	0.10927093	0.07589906	-0.09016093	-0.07339221	-0.11058761	-0.08273879	0.12738168
-0.09927033	0.13267693	0.12630443	-0.042182963	-0.12349641	0.009417812	0.049068004	-0.13105586	0.15080135	-0.07798148	-0.051034342	0.056172866	0.11513063	0.0678967	0.110233404	-0.1160535
0.14378497	-0.1686366	-0.10224658	0.13286427	0.16029258	-0.14452314	-0.08587611	0.09551682	-0.107814856	0.11234962	0.07826291	-0.145401	-0.1600673	-0.13380654	-0.10657646	0.14183444
0.015530222	-0.028611433	0.046726592	-0.05526266	0.019068819	0.0076573896	0.02523264	-0.014335354	0.0014615989	0.012553255	-0.01627512	-0.03514493	-0.03738273	0.012882901	0.048252773	0.004278921
-0.08216562	0.090217546	0.06933939	-0.037418257	-0.07603925	0.03198652	0.09848605	-0.045471754	0.06701158	-0.0334095	-0.12301218	0.1045647	0.03254865	0.090338714	0.023586644	-0.07462374
0.046553556	0.005436113	-0.06540731	0.01546042	0.006488937	-0.09945822	-0.05385284	0.021379413	0.01820689	0.06194626	0.027000468	-0.07215161	0.00082866463	-0.033785723	-0.024446009	0.07433828
0.28606948	-0.25868216	-0.2711529	0.22803354	0.2389909	-0.28231534	-0.22474505	0.22558266	-0.29441062	0.3386327	0.25624642	-0.30302414	-0.29604998	-0.2491847	-0.29757532	0.26811868
-0.025470499	-0.05933254	-0.064853854	-0.0045024194	0.0023308238	-0.061963484	-0.013297005	0.00038801285	-0.015951881	-0.007561599	0.042643093	-0.040550407	-0.023916326	-0.02010117	0.0004399297	0.021884942
-0.48599696	0.4311852	0.31982866	-0.34082273	-0.3391605	0.36200193	0.44299397	-0.36659098	0.45905802	-0.47141793	-0.4333907	0.43440425	0.3758154	0.41487926	0.40201917	-0.38930652
0.1577086	-0.1189857	-0.119113825	0.17528223	0.14170338	-0.22369058	-0.1157501	0.13619836	-0.09358947	0.13689281	0.09528958	-0.104913615	-0.10189196	-0.13052994	-0.14576559	0.09588665
-1.0622562	1.0950054	1.0104198	-1.0083257	-1.0857968	0.8849736	1.1097306	-1.0094131	1.0836842	-1.1617259	-1.1159332	1.0882399	1.054558	1.0790908	1.0448463	-1.1244004
-0.21308932	0.24607909	0.15883437	-0.16381936	-0.21668994	0.030894376	0.22965935	-0.1955852	0.20044397	-0.27252674	-0.2479949	0.19284423	0.16846666	0.13947636	0.19899036	-0.1986721
-0.089137755	0.16484632	0.15490752	-0.096950896	-0.18656635	0.063298844	0.17522086	-0.15745291	0.17546736	-0.20183164	-0.14007321	0.108313404	0.10862944	0.20268296	0.16656719	-0.10593651
-0.2172661	0.173087	0.23957296	-0.2437997	-0.25095966	0.22193989	0.20330368	-0.19270311	0.24791381	-0.17473681	-0.15306135	0.193765	0.23808295	0.18409465	0.17775032	-0.2404501
0.18205918	-0.17671792	-0.20658088	0.24739678	0.17167747	-0.18044654	-0.21797442	0.20522475	-0.24835962	0.2460565	0.2244793	-0.19217841	-0.24488239	-0.2278807	-0.22185336	0.24975277
0.011166319	0.041988496	-0.035347525	-0.007943327	0.013904786	0.012821366	0.0091410475	-0.02466484	-0.01046969	-0.024642712	0.023115126	0.043821897	0.019027004	0.035093687	-0.037002686	-0.02238126
0.02051974	0.043936405	0.022039538	-0.025193812	-0.024144951	-0.09340995	0.033255033	-0.020095412	0.0102331685	-0.047995366	-0.037752934	-0.024883216	0.04952375	0.017239096	0.020661479	0.015051401
0.12625009	-0.20249417	-0.15130661	0.18138038	0.14521652	-0.16411303	-0.117373	0.1262952	-0.10930114	0.20407458	0.1028997	-0.11206081	-0.14855058	-0.17163087	-0.20064043	0.13363156
0.00038454734	-0.009123645	0.023542736	-0.09085528	0.029140258	0.25786707	0.0011750823	-0.03230407	-0.03115549	0.031730145	0.062971845	0.006644376	0.03538305	0.04537076	-0.00627571	0.00618624
-0.07385016	0.0179561	0.011106404	-0.0040876	-0.01731893	0.03694897	0.05623123	-0.020134792	0.01410072	-0.007171529	-0.10152326	0.098815985	0.031096304	0.017758474	0.039823044	-0.07446215
-0.09464661	0.069852985	0.03596588	-0.057962537	-0.12196505	0.015203451	0.08793177	-0.10760615	0.093294114	-0.09611226	-0.1401474	0.13131632	0.041694842	0.056851067	0.091357954	-0.11966277
-0.22956197	0.14892083	0.21737675	-0.37117198	-0.17332701	0.6372236	0.23073761	-0.17438506	0.13838907	-0.24488854	-0.16938357	0.25023434	0.1346447	0.08959459	0.26297504	-0.16516206
0.085697316	-0.07980233	-0.0019084167	0.0523245	0.07287742	0.12963459	-0.09073051	0.086211674	-0.07063358	0.06738523	0.08886519	-0.07361453	-0.12527715	-0.085610166	-0.037080612	0.14908095
-0.098597586	0.10225351	0.12206234	-0.05500543	-0.037161466	0.075496666	0.07929639	-0.069121554	0.099990524	-0.04024464	-0.10337236	0.04380941	0.08440061	0.049938764	0.09288245	-0.067575336
-0.065010086	0.11096631	0.18770677	-0.14503326	-0.13716967	0.13706672	0.10341236	-0.17995328	0.16220094	-0.08897593	-0.14863046	0.10866816	0.17207402	0.18219371	0.08532046	-0.08733497
-0.08366875	0.058873486	-0.050271157	0.05393758	0.02532278	-0.048823204	0.003724784	0.008590184	0.05372541	-0.017283665	-0.0465564	0.024303867	0.059395667	-0.027250325	0.001754069	-0.01891835
-0.23959245	0.24296138	0.21294028	-0.15962178	-0.18646646	0.21438576	0.23145258	-0.19053993	0.24114296	-0.2469419	-0.2456533	0.19862321	0.21849757	0.26379675	0.22933549	-0.2777508
-0.07219183	0.0002734322	0.0004338583	-0.036476754	-0.07364222	-0.010318837	0.0050462773	-0.00506016	0.020875176	-0.05366474	-0.013673321	0.08579968	0.030694202	0.08458178	0.0034798784	-0.051838163
-0.14880864	0.113542385	0.17813742	-0.1849234	-0.16484809	0.12264277	0.12265769	-0.15368913	0.13966621	-0.16246745	-0.14044425	0.20365544	0.1985337	0.11311388	0.13590352	-0.17772217
0.04791177	-0.08905634	-0.084285304	0.09449986	-0.00011860951	-0.08175573	-0.013837018	0.088066034	-0.03667304	0.022633586	0.09420239	-0.10434978	-0.07146575	-0.03393424	-0.08863756	0.07380203
0.12868978	-0.08110598	-0.09216641	0.11706367	0.037167795	-0.08636595	-0.12441719	0.1131515	-0.11965913	0.06984952	0.08173356	-0.10634488	-0.061106063	-0.100728415	-0.050104354	0.11428563
-0.14660549	0.12797576	0.12011762	-0.1304352	-0.11302228	0.09842197	0.13410096	-0.120450005	0.16307573	-0.15433086	-0.13705459	0.092589356	0.107512206	0.09218225	0.11324565	-0.112746775
0.35139337	-0.34221232	-0.2936657	0.29543197	0.29419836	-0.3435278	-0.25392634	0.23743814	-0.32008386	0.3092534	0.2502416	-0.3426456	-0.25839725	-0.26811162	-0.3071789	0.36133757
-0.09307197	0.0913839	0.03034804	0.0026968191	-0.078898236	-0.008114352	0.074558936	-0.057501882	0.037914414	-0.055023704	-0.09862757	0.038600788	0.07729929	0.0119178705	0.0185344	-0.041436475
-0.39497817	0.359329	0.34561494	-0.3004139	-0.35010573	0.3181	0.36153132	-0.30784923	0.33240435	-0.4365292	-0.36511186	0.36524683	0.3341735	0.33996242	0.3101457	-0.36031178
0.11316319	-0.13363361	-0.07525653	0.09702211	0.09697609	-0.1095512	-0.11167918	0.1315848	-0.03379974	0.12318719	0.04280564	-0.117865905	-0.04400477	-0.08708679	-0.050226092	0.089113444
-0.19150706	0.098725796	0.0972425	-0.11913921	-0.09330811	0.07730397	0.14778064	-0.118733756	0.14982046	-0.12815224	-0.1875056	0.104633115	0.10014576	0.112958685	0.18083991	-0.1455418
-0.082986645	0.12274309	0.13685957	-0.23295432	-0.15127811	0.46438402	0.14910138	-0.105959766	0.080048785	-0.19613391	-0.1656882	0.15690495	0.09491611	0.106052086	0.21645811	-0.16354065
-0.019204766	0.06787728	0.059758317	-0.041902963	-0.038922146	0.01009876	0.014837056	0.016608046	0.011916241	-0.06831138	-0.024153857	0.056263275	-0.021998016	0.058826324	0.046038784	-0.03341042
-0.33191526	0.31828618	0.29094264	-0.27798235	-0.2729831	0.26071188	0.31222382	-0.29407445	0.2819537	-0.32046768	-0.27748692	0.32649368	0.35708657	0.27811137	0.34868988	-0.28808245
0.05410529	-0.013988215	-0.01281665	-0.012183809	0.0033732948	-0.026769605	-0.011175956	-0.02204532	-0.035396025	0.007431832	0.06447756	-0.07808713	-0.016487377	-0.037112575	-0.06410443	0.060975548
0.4080957	-0.40002084	-0.38471264	0.39395082	0.42213657	-0.37723103	-0.4333164	0.43926263	-0.44427177	0.47853112	0.39652616	-0.44326356	-0.3908743	-0.3913798	-0.37491032	0.39912075
0.14539614	-0.13516536	-0.15871572	0.114940576	0.086081326	-0.20893236	-0.08410247	0.10418998	-0.15032457	0.13924272	0.10688162	-0.10875107	-0.13862392	-0.16378199	-0.13794628	0.16509292
0.51001006	-0.4796719	-0.4303744	0.47638083	0.44074842	-0.46934623	-0.49970967	0.4982271	-0.5218348	0.5119792	0.45218477	-0.5290077	-0.46873155	-0.45304292	-0.50412744	0.56138194
-0.018891243	-0.007554483	0.03255157	0.005445703	0.014918829	0.020034818	0.036664814	-0.06874722	0.019869613	0.02061516	-0.07500959	0.036341596	-0.010544813	0.075909086	0.054693326	-0.0125224115
